title,link,description,date,source
Pittsburgh Synagogue Shooting Suspect's Gab Posts Are Part of a Pattern - WIRED,https://www.wired.com/story/pittsburgh-synagogue-shooting-gab-tree-of-life/," href=""https://www.wired.com/story/pittsburgh-synagogue-shooting-gab-tree-of-life/"" target=""_blank"">Pittsburgh Synagogue Shooting Suspect's Gab Posts Are Part of a Pattern</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WIRED</font",2018-10-27 07:00:00+00:00,WIRED
"While Stormy Daniels publicly battles Trump, Summer Zervos’s defamation suit against him quietly advances - The Washington Post",https://www.washingtonpost.com/politics/while-stormy-daniels-publicly-battles-trump-summer-zervoss-defamation-suit-against-him-quietly-advances/2018/10/24/27e6c700-d2e0-11e8-b2d2-f397227b43f0_story.html," href=""https://www.washingtonpost.com/politics/while-stormy-daniels-publicly-battles-trump-summer-zervoss-defamation-suit-against-him-quietly-advances/2018/10/24/27e6c700-d2e0-11e8-b2d2-f397227b43f0_story.html"" target=""_blank"">While Stormy Daniels publicly battles Trump, Summer Zervos’s defamation suit against him quietly advances</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2018-10-24 07:00:00+00:00,The Washington Post
Why Elon Musk Could Lose Defamation Suit Over Calling Thai Cave Rescuer A Pedophile - Forbes,https://www.forbes.com/sites/michellefabio/2018/09/18/why-elon-musk-could-lose-defamation-suit-after-calling-thai-cave-rescuer-a-pedophile/," href=""https://www.forbes.com/sites/michellefabio/2018/09/18/why-elon-musk-could-lose-defamation-suit-after-calling-thai-cave-rescuer-a-pedophile/"" target=""_blank"">Why Elon Musk Could Lose Defamation Suit Over Calling Thai Cave Rescuer A Pedophile</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2018-09-18 07:00:00+00:00,Forbes
Defamation complaint filed against Shashi Tharoor in Delhi court - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/defamation-complaint-filed-against-shashi-tharoor-in-delhi-court/articleshow/66487765.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/defamation-complaint-filed-against-shashi-tharoor-in-delhi-court/articleshow/66487765.cms"" target=""_blank"">Defamation complaint filed against Shashi Tharoor in Delhi court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-11-03 07:00:00+00:00,Economic Times
Murder charges approved for man arrested after Dayton shooting - WHIO,https://www.whio.com/news/local/police-arrest-man-murder-charge-connected-dayton-shooting/v6w1NmJFllDtmSiajoax8I/," href=""https://www.whio.com/news/local/police-arrest-man-murder-charge-connected-dayton-shooting/v6w1NmJFllDtmSiajoax8I/"" target=""_blank"">Murder charges approved for man arrested after Dayton shooting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WHIO</font",2018-10-26 07:00:00+00:00,WHIO
Hungarian authorities bring criminal charges against prominent investigative journalist - CPJ Press Freedom Online,https://cpj.org/2018/11/hungarian-authorities-bring-criminal-charges-again/," href=""https://cpj.org/2018/11/hungarian-authorities-bring-criminal-charges-again/"" target=""_blank"">Hungarian authorities bring criminal charges against prominent investigative journalist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CPJ Press Freedom Online</font",2018-11-07 08:00:00+00:00,CPJ Press Freedom Online
Ashley Judd’s Defamation Suit Against Harvey Weinstein Sets 2020 Trial Start - Deadline,https://deadline.com/2018/10/harvey-weinstein-harassment-lawsuit-ashley-judd-trial-date-1202482879/," href=""https://deadline.com/2018/10/harvey-weinstein-harassment-lawsuit-ashley-judd-trial-date-1202482879/"" target=""_blank"">Ashley Judd’s Defamation Suit Against Harvey Weinstein Sets 2020 Trial Start</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2018-10-15 07:00:00+00:00,Deadline
18-year-old who pushed friend off 60-foot bridge now facing charges - ABC News,https://abcnews.go.com/GMA/News/woman-pushed-teen-friend-off-bridge-admits-didnt/story?id=57238510," href=""https://abcnews.go.com/GMA/News/woman-pushed-teen-friend-off-bridge-admits-didnt/story?id=57238510"" target=""_blank"">18-year-old who pushed friend off 60-foot bridge now facing charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2018-08-17 07:00:00+00:00,ABC News
Sylvester Stallone won't face sexual assault charges - BBC News,https://www.bbc.com/news/entertainment-arts-46042904," href=""https://www.bbc.com/news/entertainment-arts-46042904"" target=""_blank"">Sylvester Stallone won't face sexual assault charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2018-10-31 07:00:00+00:00,BBC News
"Sacha Baron Cohen Pranked Me, Can I Sue? Yes. Win? Not So Much. - The New York Times",https://www.nytimes.com/2018/08/19/arts/television/sacha-baron-cohen-lawsuits-who-is-america.html," href=""https://www.nytimes.com/2018/08/19/arts/television/sacha-baron-cohen-lawsuits-who-is-america.html"" target=""_blank"">Sacha Baron Cohen Pranked Me, Can I Sue? Yes. Win? Not So Much.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2018-08-19 07:00:00+00:00,The New York Times
"UPDATE: Indiana attorney general won't be charged with crime for groping incidents, but could face civil lawsuit - nwitimes.com",https://www.nwitimes.com/news/local/govt-and-politics/update-indiana-attorney-general-wont-be-charged-with-crime-for-groping-incidents-but-could-face/article_1f70c1cb-c618-5e28-ac54-fd87876573c7.html," href=""https://www.nwitimes.com/news/local/govt-and-politics/update-indiana-attorney-general-wont-be-charged-with-crime-for-groping-incidents-but-could-face/article_1f70c1cb-c618-5e28-ac54-fd87876573c7.html"" target=""_blank"">UPDATE: Indiana attorney general won't be charged with crime for groping incidents, but could face civil lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nwitimes.com</font",2018-10-23 07:00:00+00:00,nwitimes.com
Turkey: End Prosecutions For 'Insulting President' - Human Rights Watch,https://www.hrw.org/news/2018/10/17/turkey-end-prosecutions-insulting-president," href=""https://www.hrw.org/news/2018/10/17/turkey-end-prosecutions-insulting-president"" target=""_blank"">Turkey: End Prosecutions For 'Insulting President'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Human Rights Watch</font",2018-10-17 07:00:00+00:00,Human Rights Watch
U.S. Law Enforcement Failed to See the Threat of White Nationalism. Now They Don’t Know How to Stop It. - The New York Times,https://www.nytimes.com/2018/11/03/magazine/FBI-charlottesville-white-nationalism-far-right.html," href=""https://www.nytimes.com/2018/11/03/magazine/FBI-charlottesville-white-nationalism-far-right.html"" target=""_blank"">U.S. Law Enforcement Failed to See the Threat of White Nationalism. Now They Don’t Know How to Stop It.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2018-11-03 07:00:00+00:00,The New York Times
"One Year After Equifax Breach: Criminal Charges, New State Laws and Lost Chances - Wall Street Journal",https://www.wsj.com/articles/one-year-after-equifax-breach-criminal-charges-new-state-laws-and-lost-chances-1536334479," href=""https://www.wsj.com/articles/one-year-after-equifax-breach-criminal-charges-new-state-laws-and-lost-chances-1536334479"" target=""_blank"">One Year After Equifax Breach: Criminal Charges, New State Laws and Lost Chances</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2018-09-07 07:00:00+00:00,Wall Street Journal
"Wrestling Icon Ric Flair, Daughter Face $5.5 Million Defamation Lawsuit - WFAE",https://www.wfae.org/local-news/2018-10-22/wrestling-icon-ric-flair-daughter-face-5-5-million-defamation-lawsuit," href=""https://www.wfae.org/local-news/2018-10-22/wrestling-icon-ric-flair-daughter-face-5-5-million-defamation-lawsuit"" target=""_blank"">Wrestling Icon Ric Flair, Daughter Face $5.5 Million Defamation Lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WFAE</font",2018-10-22 07:00:00+00:00,WFAE
Hospital avoids $5 million penalty in defamation suit - The Winchester Star,https://www.winchesterstar.com/hospital-avoids-5-million-penalty-in-defamation-suit/article_4cc4a463-e49f-55ad-b7f2-bfc42729291c.html," href=""https://www.winchesterstar.com/hospital-avoids-5-million-penalty-in-defamation-suit/article_4cc4a463-e49f-55ad-b7f2-bfc42729291c.html"" target=""_blank"">Hospital avoids $5 million penalty in defamation suit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Winchester Star</font",2018-10-27 07:00:00+00:00,The Winchester Star
The slurring of a medieval scholar is an attempt to silence those who disagree (opinion) - Inside Higher Ed,https://www.insidehighered.com/views/2018/09/10/slurring-medieval-scholar-attempt-silence-those-who-disagree-opinion," href=""https://www.insidehighered.com/views/2018/09/10/slurring-medieval-scholar-attempt-silence-those-who-disagree-opinion"" target=""_blank"">The slurring of a medieval scholar is an attempt to silence those who disagree (opinion)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inside Higher Ed</font",2018-09-10 07:00:00+00:00,Inside Higher Ed
Trump says 'false' sexual assault charges shape how he views Kavanaugh allegations - POLITICO,https://www.politico.com/story/2018/09/26/trump-kavanaugh-allegations-false-845009," href=""https://www.politico.com/story/2018/09/26/trump-kavanaugh-allegations-false-845009"" target=""_blank"">Trump says 'false' sexual assault charges shape how he views Kavanaugh allegations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font",2018-09-26 07:00:00+00:00,POLITICO
Three face charges after meth found on Greyhound - MyArkLaMiss,https://www.myarklamiss.com/news/local-news/three-face-charges-after-meth-found-on-greyhound/1383595064," href=""https://www.myarklamiss.com/news/local-news/three-face-charges-after-meth-found-on-greyhound/1383595064"" target=""_blank"">Three face charges after meth found on Greyhound</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MyArkLaMiss</font",2018-08-20 07:00:00+00:00,MyArkLaMiss
'Vague and over-broad' laws stifling independent journalism in Myanmar – UN rights report - UN News,https://news.un.org/en/story/2018/09/1019012," href=""https://news.un.org/en/story/2018/09/1019012"" target=""_blank"">'Vague and over-broad' laws stifling independent journalism in Myanmar – UN rights report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UN News</font",2018-09-11 07:00:00+00:00,UN News
Myanmar: Drop charges against three Kachin activists - Myanmar - ReliefWeb,https://reliefweb.int/report/myanmar/myanmar-drop-charges-against-three-kachin-activists," href=""https://reliefweb.int/report/myanmar/myanmar-drop-charges-against-three-kachin-activists"" target=""_blank"">Myanmar: Drop charges against three Kachin activists - Myanmar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ReliefWeb</font",2018-10-15 07:00:00+00:00,ReliefWeb
Hate crime charges filed in Pittsburgh synagogue shooting that left 11 dead - CNN,https://www.cnn.com/2018/10/27/us/pittsburgh-synagogue-active-shooter/index.html," href=""https://www.cnn.com/2018/10/27/us/pittsburgh-synagogue-active-shooter/index.html"" target=""_blank"">Hate crime charges filed in Pittsburgh synagogue shooting that left 11 dead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2018-10-29 07:00:00+00:00,CNN
Local bar owner sues Columbus woman for defamation - Athens NEWS,https://www.athensnews.com/news/local/local-bar-owner-sues-columbus-woman-for-defamation/article_12cb691a-d237-11e8-b93a-b702e14d6aaf.html," href=""https://www.athensnews.com/news/local/local-bar-owner-sues-columbus-woman-for-defamation/article_12cb691a-d237-11e8-b93a-b702e14d6aaf.html"" target=""_blank"">Local bar owner sues Columbus woman for defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Athens NEWS</font",2018-10-17 07:00:00+00:00,Athens NEWS
"The Edge faces criminal probe, civil defamation claim - The Edge Markets MY",https://maa.theedgemarkets.com/article/edge-faces-criminal-probe-civil-defamation-claim-0," href=""https://maa.theedgemarkets.com/article/edge-faces-criminal-probe-civil-defamation-claim-0"" target=""_blank"">The Edge faces criminal probe, civil defamation claim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Edge Markets MY</font",2018-10-02 07:00:00+00:00,The Edge Markets MY
Is New York Giants Wide Receiver Odell Beckham Jr. a Victim of Extortion? - Sports Illustrated,https://www.si.com/nfl/2018/08/11/odell-beckham-giants-extortion-nike-hollywood," href=""https://www.si.com/nfl/2018/08/11/odell-beckham-giants-extortion-nike-hollywood"" target=""_blank"">Is New York Giants Wide Receiver Odell Beckham Jr. a Victim of Extortion?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sports Illustrated</font",2018-08-11 07:00:00+00:00,Sports Illustrated
How Europe Turned Compassion Into a Crime - TIME,https://time.com/5433001/swiss-pastor-norbert-europe-compassion/," href=""https://time.com/5433001/swiss-pastor-norbert-europe-compassion/"" target=""_blank"">How Europe Turned Compassion Into a Crime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font",2018-10-25 07:00:00+00:00,TIME
"Austin police commander accuses radio host, 2 others of defamation - Austin American-Statesman",https://www.statesman.com/news/20181012/austin-police-commander-accuses-radio-host-2-others-of-defamation," href=""https://www.statesman.com/news/20181012/austin-police-commander-accuses-radio-host-2-others-of-defamation"" target=""_blank"">Austin police commander accuses radio host, 2 others of defamation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Austin American-Statesman</font",2018-10-12 07:00:00+00:00,Austin American-Statesman
Cyberbullying laws in Australia - Lexology,https://www.lexology.com/library/detail.aspx?g=ff372a76-3f36-4b8e-9f30-08ab4cdd9a87," href=""https://www.lexology.com/library/detail.aspx?g=ff372a76-3f36-4b8e-9f30-08ab4cdd9a87"" target=""_blank"">Cyberbullying laws in Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2018-08-16 07:00:00+00:00,Lexology
Anti-immigrant agitator Ilja Janitskin gets 22-month jail sentence - YLE News,https://yle.fi/uutiset/osasto/news/anti-immigrant_agitator_ilja_janitskin_gets_22-month_jail_sentence/10463931," href=""https://yle.fi/uutiset/osasto/news/anti-immigrant_agitator_ilja_janitskin_gets_22-month_jail_sentence/10463931"" target=""_blank"">Anti-immigrant agitator Ilja Janitskin gets 22-month jail sentence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YLE News</font",2018-10-18 07:00:00+00:00,YLE News
Court Hears from Kachin Protesters Accused of Defaming Military - The Irrawaddy News Magazine,https://www.irrawaddy.com/news/burma/court-hears-from-kachin-protesters-accused-of-defaming-military.html," href=""https://www.irrawaddy.com/news/burma/court-hears-from-kachin-protesters-accused-of-defaming-military.html"" target=""_blank"">Court Hears from Kachin Protesters Accused of Defaming Military</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Irrawaddy News Magazine</font",2018-09-06 07:00:00+00:00,The Irrawaddy News Magazine
"Ex-Assemblyman Matt Dababneh, under legislative investigation on sexual misconduct allegations, sues lobbyist - Los Angeles Times",https://www.latimes.com/politics/la-pol-ca-matt-dababneh-defamation-suit-20180814-story.html," href=""https://www.latimes.com/politics/la-pol-ca-matt-dababneh-defamation-suit-20180814-story.html"" target=""_blank"">Ex-Assemblyman Matt Dababneh, under legislative investigation on sexual misconduct allegations, sues lobbyist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2018-08-15 07:00:00+00:00,Los Angeles Times
Ex-Baltimore police officer filmed beating man pleads not guilty - ABC News,https://abcnews.go.com/US/baltimore-police-officer-filmed-beating-man-pleads-guilty/story?id=57211890," href=""https://abcnews.go.com/US/baltimore-police-officer-filmed-beating-man-pleads-guilty/story?id=57211890"" target=""_blank"">Ex-Baltimore police officer filmed beating man pleads not guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2018-08-16 07:00:00+00:00,ABC News
Russian man charged over 'massive' US hack attacks - BBC News,https://www.bbc.com/news/technology-45472766," href=""https://www.bbc.com/news/technology-45472766"" target=""_blank"">Russian man charged over 'massive' US hack attacks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2018-09-10 07:00:00+00:00,BBC News
