title,link,description,date,source
"Former Olympus chairman Tsuyoshi Kikukawa comes down from the mount, into police custody - Engadget",https://www.engadget.com/2012-02-16-olympus-tsuyoshi-kikukawa-arrested-in-tokyo.html," href=""https://www.engadget.com/2012-02-16-olympus-tsuyoshi-kikukawa-arrested-in-tokyo.html"" target=""_blank"">Former Olympus chairman Tsuyoshi Kikukawa comes down from the mount, into police custody</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Engadget</font",2012-02-16 08:00:00+00:00,Engadget
8 Canadian marketing scams - CBC.ca,https://www.cbc.ca/news/canada/8-canadian-marketing-scams-1.1222077," href=""https://www.cbc.ca/news/canada/8-canadian-marketing-scams-1.1222077"" target=""_blank"">8 Canadian marketing scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2012-02-16 08:00:00+00:00,CBC.ca
Former D.C. officer sentenced to 18 months for stealing $40000 from 85-year-old - Washington Post,https://www.washingtonpost.com/local/crime/former-dc-officer-sentenced-to-18-months-for-stealing-40000-from-85-year-old/2012/02/03/gIQAelvznQ_story.html," href=""https://www.washingtonpost.com/local/crime/former-dc-officer-sentenced-to-18-months-for-stealing-40000-from-85-year-old/2012/02/03/gIQAelvznQ_story.html"" target=""_blank"">Former D.C. officer sentenced to 18 months for stealing $40000 from 85-year-old</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2012-02-03 08:00:00+00:00,Washington Post
"Trio of Brooklyn pharmacists must reimburse state nearly $400,000 in false Medicaid bill scam - New York Daily News",https://www.nydailynews.com/news/trio-brooklyn-pharmacists-reimburse-state-400-000-false-medicaid-bill-scam-article-1.1032545," href=""https://www.nydailynews.com/news/trio-brooklyn-pharmacists-reimburse-state-400-000-false-medicaid-bill-scam-article-1.1032545"" target=""_blank"">Trio of Brooklyn pharmacists must reimburse state nearly $400,000 in false Medicaid bill scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2012-03-03 08:00:00+00:00,New York Daily News
Call centre fraud opens new frontier in cybercrime - Livemint,https://www.livemint.com/Companies/hVjMnKYvqDveiXJEjdJkRN/Call-centre-fraud-opens-new-frontier-in-cybercrime.html," href=""https://www.livemint.com/Companies/hVjMnKYvqDveiXJEjdJkRN/Call-centre-fraud-opens-new-frontier-in-cybercrime.html"" target=""_blank"">Call centre fraud opens new frontier in cybercrime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2012-02-26 08:00:00+00:00,Livemint
High school football players arrested for on-field assault - with photos - Dearborn Press and Guide,https://www.pressandguide.com/news/high-school-football-players-arrested-for-on-field-assault---with-photos/article_6853e639-2f52-58dc-8d95-32447abc5969.html," href=""https://www.pressandguide.com/news/high-school-football-players-arrested-for-on-field-assault---with-photos/article_6853e639-2f52-58dc-8d95-32447abc5969.html"" target=""_blank"">High school football players arrested for on-field assault - with photos</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dearborn Press and Guide</font",2012-01-13 08:00:00+00:00,Dearborn Press and Guide
Two cleared of £115m Ponzi scam - The Independent,https://www.independent.co.uk/news/uk/crime/two-cleared-ps115m-ponzi-scam-7543983.html," href=""https://www.independent.co.uk/news/uk/crime/two-cleared-ps115m-ponzi-scam-7543983.html"" target=""_blank"">Two cleared of £115m Ponzi scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2012-03-07 08:00:00+00:00,The Independent
Mervyn Westfield jailed for four months over cricket scam - BBC News,https://www.bbc.co.uk/news/uk-england-essex-17073699," href=""https://www.bbc.co.uk/news/uk-england-essex-17073699"" target=""_blank"">Mervyn Westfield jailed for four months over cricket scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-02-17 08:00:00+00:00,BBC News
14 years for 'Ponzi' fraud mastermind Kautilya Nandan Pruthi - The Independent,https://www.independent.co.uk/news/uk/crime/14-years-ponzi-fraud-mastermind-kautilya-nandan-pruthi-7545457.html," href=""https://www.independent.co.uk/news/uk/crime/14-years-ponzi-fraud-mastermind-kautilya-nandan-pruthi-7545457.html"" target=""_blank"">14 years for 'Ponzi' fraud mastermind Kautilya Nandan Pruthi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font",2012-03-08 08:00:00+00:00,The Independent
"Bryan Talbott, Chester Ransom plead guilty - WJLA",https://wjla.com/news/crime/bryan-talbott-chester-ransom-plead-guilty-71226," href=""https://wjla.com/news/crime/bryan-talbott-chester-ransom-plead-guilty-71226"" target=""_blank"">Bryan Talbott, Chester Ransom plead guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJLA</font",2012-01-09 08:00:00+00:00,WJLA
Edul Ahmad Accused of Defrauding Guyanese Immigrants - New York Times,https://www.nytimes.com/2012/01/09/nyregion/edul-ahmad-accused-of-defrauding-guyanese-immigrants.html," href=""https://www.nytimes.com/2012/01/09/nyregion/edul-ahmad-accused-of-defrauding-guyanese-immigrants.html"" target=""_blank"">Edul Ahmad Accused of Defrauding Guyanese Immigrants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-01-08 08:00:00+00:00,New York Times
"Free medicines scam: As 32 die, FIA arrests owners of pharmaceutical companies - The Express Tribune",https://tribune.com.pk/story/325920/free-medicine-saga-court-puts-sho-on-notice-for-refusing-registration-of-fir," href=""https://tribune.com.pk/story/325920/free-medicine-saga-court-puts-sho-on-notice-for-refusing-registration-of-fir"" target=""_blank"">Free medicines scam: As 32 die, FIA arrests owners of pharmaceutical companies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font",2012-01-23 08:00:00+00:00,The Express Tribune
"Hialeah Police Bust Body Shops, Tow Companies For Fraud - CBS Local",https://miami.cbslocal.com/2012/02/16/hialeah-police-bust-body-shops-tow-companies-for-fraud/," href=""https://miami.cbslocal.com/2012/02/16/hialeah-police-bust-body-shops-tow-companies-for-fraud/"" target=""_blank"">Hialeah Police Bust Body Shops, Tow Companies For Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2012-02-16 08:00:00+00:00,CBS Local
Motoring offences scam man Colin Lowndes jailed - BBC News,https://www.bbc.co.uk/news/uk-england-manchester-16454995," href=""https://www.bbc.co.uk/news/uk-england-manchester-16454995"" target=""_blank"">Motoring offences scam man Colin Lowndes jailed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-01-07 08:00:00+00:00,BBC News
Two top IAS officers held in Bengal for scam - Indian Express,http://archive.indianexpress.com/news/two-top-ias-officers-held-in-bengal-for-scam/906881/," href=""http://archive.indianexpress.com/news/two-top-ias-officers-held-in-bengal-for-scam/906881/"" target=""_blank"">Two top IAS officers held in Bengal for scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-02-02 08:00:00+00:00,Indian Express
Are cheating doctors running bill scams to insurance companies? - New York Daily News,https://www.nydailynews.com/life-style/health/cheating-doctors-running-bill-scams-insurance-companies-article-1.1025213," href=""https://www.nydailynews.com/life-style/health/cheating-doctors-running-bill-scams-insurance-companies-article-1.1025213"" target=""_blank"">Are cheating doctors running bill scams to insurance companies?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2012-02-18 08:00:00+00:00,New York Daily News
"Adarsh: CBI arrests its own counsel, politician for bribery - The Hindu",https://www.thehindu.com/news/national/adarsh-cbi-arrests-its-own-counsel-politician-for-bribery/article2967605.ece," href=""https://www.thehindu.com/news/national/adarsh-cbi-arrests-its-own-counsel-politician-for-bribery/article2967605.ece"" target=""_blank"">Adarsh: CBI arrests its own counsel, politician for bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-03-07 08:00:00+00:00,The Hindu
Crime of the Week: Missoula couple find rental scam on Craigslist - The Missoulian,https://missoulian.com/news/state-and-regional/crime-of-the-week-missoula-couple-find-rental-scam-on-craigslist/article_4e5d7f98-5e5f-11e1-820d-001871e3ce6c.html," href=""https://missoulian.com/news/state-and-regional/crime-of-the-week-missoula-couple-find-rental-scam-on-craigslist/article_4e5d7f98-5e5f-11e1-820d-001871e3ce6c.html"" target=""_blank"">Crime of the Week: Missoula couple find rental scam on Craigslist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Missoulian</font",2012-02-23 08:00:00+00:00,The Missoulian
Double-your-money scam bust pays off - Independent Online,https://www.iol.co.za/dailynews/news/double-your-money-scam-bust-pays-off-1250840," href=""https://www.iol.co.za/dailynews/news/double-your-money-scam-bust-pays-off-1250840"" target=""_blank"">Double-your-money scam bust pays off</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Independent Online</font",2012-03-07 08:00:00+00:00,Independent Online
Fake Damien Hirst Spot Prints Man In Court - ArtLyst,https://www.artlyst.com/news/fake-damien-hirst-spot-prints-man-in-court/," href=""https://www.artlyst.com/news/fake-damien-hirst-spot-prints-man-in-court/"" target=""_blank"">Fake Damien Hirst Spot Prints Man In Court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ArtLyst</font",2012-01-14 08:00:00+00:00,ArtLyst
Feds: 2 sentenced for stealing $17 million in fraud - Chicago Tribune,https://www.chicagotribune.com/news/ct-xpm-2012-02-02-chi-feds-2-sentenced-for-stealing-17-million-in-fraud-20120202-story.html," href=""https://www.chicagotribune.com/news/ct-xpm-2012-02-02-chi-feds-2-sentenced-for-stealing-17-million-in-fraud-20120202-story.html"" target=""_blank"">Feds: 2 sentenced for stealing $17 million in fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Tribune</font",2012-02-02 08:00:00+00:00,Chicago Tribune
"CBI nabs own counsel, ex-Cong MLC - Indian Express",http://archive.indianexpress.com/news/cbi-nabs-own-counsel-excong-mlc/921016/," href=""http://archive.indianexpress.com/news/cbi-nabs-own-counsel-excong-mlc/921016/"" target=""_blank"">CBI nabs own counsel, ex-Cong MLC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-03-07 08:00:00+00:00,Indian Express
Bulgarian Mastermind of ATM Scams Sentenced to 41 Months in US Prison - Novinite.com,https://www.novinite.com/articles/136875/Bulgarian+Mastermind+of+ATM+Scams+Sentenced+to+41+Months+in+US+Prison," href=""https://www.novinite.com/articles/136875/Bulgarian+Mastermind+of+ATM+Scams+Sentenced+to+41+Months+in+US+Prison"" target=""_blank"">Bulgarian Mastermind of ATM Scams Sentenced to 41 Months in US Prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Novinite.com</font",2012-02-22 08:00:00+00:00,Novinite.com
Booze smugglers who lived high life on multi-million VAT scam are jailed - Mirror.co.uk,https://www.mirror.co.uk/news/uk-news/booze-smugglers-who-lived-high-680973," href=""https://www.mirror.co.uk/news/uk-news/booze-smugglers-who-lived-high-680973"" target=""_blank"">Booze smugglers who lived high life on multi-million VAT scam are jailed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mirror.co.uk</font",2012-02-10 08:00:00+00:00,Mirror.co.uk
Italian 'Doctors' Arrested For Selling A 'Miracle Cure' That Was Really Just Tap Water - Business Insider - Business Insider,https://www.businessinsider.com/water-white-light-italy-scam-2012-2," href=""https://www.businessinsider.com/water-white-light-italy-scam-2012-2"" target=""_blank"">Italian 'Doctors' Arrested For Selling A 'Miracle Cure' That Was Really Just Tap Water - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2012-02-06 08:00:00+00:00,Business Insider
Occupy Wall Street Protesters Complain of Police Monitoring - New York Times,https://www.nytimes.com/2012/03/12/nyregion/occupy-wall-street-protesters-complain-of-police-monitoring.html," href=""https://www.nytimes.com/2012/03/12/nyregion/occupy-wall-street-protesters-complain-of-police-monitoring.html"" target=""_blank"">Occupy Wall Street Protesters Complain of Police Monitoring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2012-03-11 08:00:00+00:00,New York Times
Mutombo's role in $10 million gold scam only now coming to light - Houston Chronicle,https://blog.chron.com/ultimaterockets/2012/01/mutombos-role-in-10-million-%E2%80%A8gold-scam-only-now-coming-to-light/," href=""https://blog.chron.com/ultimaterockets/2012/01/mutombos-role-in-10-million-%E2%80%A8gold-scam-only-now-coming-to-light/"" target=""_blank"">Mutombo's role in $10 million gold scam only now coming to light</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Houston Chronicle</font",2012-01-15 08:00:00+00:00,Houston Chronicle
Suspected con artist arrested - News24,https://www.news24.com/southafrica/news/suspected-con-artist-arrested-20111219," href=""https://www.news24.com/southafrica/news/suspected-con-artist-arrested-20111219"" target=""_blank"">Suspected con artist arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font",2011-12-19 08:00:00+00:00,News24
Seven accused in car insurance fraud ring granted bail - Toronto Star,https://www.thestar.com/news/crime/2012/02/24/seven_accused_in_car_insurance_fraud_ring_granted_bail.html," href=""https://www.thestar.com/news/crime/2012/02/24/seven_accused_in_car_insurance_fraud_ring_granted_bail.html"" target=""_blank"">Seven accused in car insurance fraud ring granted bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Toronto Star</font",2012-02-24 08:00:00+00:00,Toronto Star
Check Forgery: It Can Happen to You - CIO,https://www.cio.com/article/2400155/check-forgery--it-can-happen-to-you.html," href=""https://www.cio.com/article/2400155/check-forgery--it-can-happen-to-you.html"" target=""_blank"">Check Forgery: It Can Happen to You</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CIO</font",2012-01-24 08:00:00+00:00,CIO
"Doctor Joseph Vitoulis, accused in $275M no-fault insurance fraud scheme, pulled scheme before - New York Daily News",https://www.nydailynews.com/new-york/doctor-joseph-vitoulis-accused-275m-no-fault-insurance-fraud-scheme-pulled-scheme-article-1.1031184," href=""https://www.nydailynews.com/new-york/doctor-joseph-vitoulis-accused-275m-no-fault-insurance-fraud-scheme-pulled-scheme-article-1.1031184"" target=""_blank"">Doctor Joseph Vitoulis, accused in $275M no-fault insurance fraud scheme, pulled scheme before</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2012-03-01 08:00:00+00:00,New York Daily News
Costa Concordia disaster: Trio of Hungarian fraudsters 'tried to fake death of woman' - Daily Mail,https://www.dailymail.co.uk/news/article-2091298/Costa-Concordia-disaster-Trio-Hungarian-fraudsters-tried-fake-death-woman.html," href=""https://www.dailymail.co.uk/news/article-2091298/Costa-Concordia-disaster-Trio-Hungarian-fraudsters-tried-fake-death-woman.html"" target=""_blank"">Costa Concordia disaster: Trio of Hungarian fraudsters 'tried to fake death of woman'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2012-01-24 08:00:00+00:00,Daily Mail
Free Amazon.com gift card promotion is a Facebook scam - Naked Security,https://nakedsecurity.sophos.com/2012/01/23/free-amazon-com-gift-card-facebook-scam/," href=""https://nakedsecurity.sophos.com/2012/01/23/free-amazon-com-gift-card-facebook-scam/"" target=""_blank"">Free Amazon.com gift card promotion is a Facebook scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Naked Security</font",2012-01-23 08:00:00+00:00,Naked Security
Fourteen Citizens of Romania Charged with Participating in Internet Phishing Scheme - Federal Bureau of Investigation,https://www.fbi.gov/newhaven/press-releases/2011/fourteen-citizens-of-romania-charged-with-participating-in-internet-phishing-scheme," href=""https://www.fbi.gov/newhaven/press-releases/2011/fourteen-citizens-of-romania-charged-with-participating-in-internet-phishing-scheme"" target=""_blank"">Fourteen Citizens of Romania Charged with Participating in Internet Phishing Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Federal Bureau of Investigation</font",2011-12-22 08:00:00+00:00,Federal Bureau of Investigation
title,link,description,date,source
"Florida Man Murdered in Ohio in Alleged Craigslist Job Scam, Two Arrested - ABC News",https://abcnews.go.com/US/florida-man-murdered-ohio-craigslist-job-scam-arrested/story?id=14984467," href=""https://abcnews.go.com/US/florida-man-murdered-ohio-craigslist-job-scam-arrested/story?id=14984467"" target=""_blank"">Florida Man Murdered in Ohio in Alleged Craigslist Job Scam, Two Arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-11-18 08:00:00+00:00,ABC News
94 Arrested Over Fraud Campaign Exploiting TD Bank Loophole - New York Times,https://www.nytimes.com/2011/12/08/nyregion/94-arrested-over-fraud-exploiting-td-bank-loophole.html," href=""https://www.nytimes.com/2011/12/08/nyregion/94-arrested-over-fraud-exploiting-td-bank-loophole.html"" target=""_blank"">94 Arrested Over Fraud Campaign Exploiting TD Bank Loophole</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-12-07 08:00:00+00:00,New York Times
